-5.108330e-02, 2.983108e-02, 0.000000e+00
-5.108330e-02, 2.983108e-02, 0.000000e+00
-5.108330e-02, 2.983108e-02, 0.000000e+00
-5.108330e-02, 2.983108e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-4.990450e-02, 6.203281e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-5.078860e-02, 8.895557e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-6.169246e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-7.966910e-02, 9.212296e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-8.084790e-02, 6.467230e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.434475e-02, 6.414440e-02, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.463945e-02, 5.547809e-03, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-6.640764e-02, -2.612603e-02, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.196739e-02, 3.964117e-03, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-5.255679e-02, -2.770972e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-8.379489e-02, -2.348654e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-9.941396e-02, -2.084705e-02, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-8.320550e-02, 7.131501e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-9.587757e-02, 8.187295e-03, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-4.047414e-02, -2.982131e-02, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.782185e-02, 1.852528e-03, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-3.811654e-02, 2.877529e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
-1.513005e-02, 2.508001e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.373072e-03, 2.402421e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.316101e-02, 2.296842e-02, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.227691e-02, -1.842752e-03, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
1.198221e-02, -3.457238e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.868611e-03, -3.246079e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.542474e-02, -3.034920e-02, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
-1.483535e-02, -2.590607e-04, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
